"dataset","taxon","method","family","component","reference_group","comparison_group","model_formula","available","reason","p_value","p_value_unfiltered","p_for_bh","q_value","native_q_value","significant","estimate","statistic","effect_definition","components_used","sensitivity_passed"
"cdi_schubert","Haemophilus","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.477856034196272,0.477856034196272,0.477856034196272,0.669449658445831,0.621698703787457,FALSE,0.814231105961189,0.709755072129214,"DESeq2 log2 fold change",,
"cdi_schubert","Hespellia","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.888506917148984,0.888506917148984,0.888506917148984,0.965291465544575,,FALSE,0.224196857439103,0.140193740844939,"DESeq2 log2 fold change",,
"cdi_schubert","Howardella","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.689193661585672,0.689193661585672,0.689193661585672,0.85421186224703,0.80567709734663,FALSE,0.670879418557572,0.399949569042366,"DESeq2 log2 fold change",,
"cdi_schubert","Kluyvera","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.134317177970842,0.134317177970842,0.134317177970842,0.251487482158172,0.232256786907914,FALSE,2.84906280893382,1.49729245221572,"DESeq2 log2 fold change",,
"cdi_schubert","Lachnospiracea_incertae_sedis","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",5.11769369286609e-26,5.11769369286609e-26,5.11769369286609e-26,2.25178522486108e-24,2.12384288253943e-24,TRUE,-4.04319502652387,-10.5493000141936,"DESeq2 log2 fold change",,
"cdi_schubert","Lactobacillus","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",1.53173743591435e-09,1.53173743591435e-09,1.53173743591435e-09,1.14895228998516e-08,1.08367090987237e-08,TRUE,4.66467580942868,6.0409876087206,"DESeq2 log2 fold change",,
"cdi_schubert","Lactococcus","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.737918349445242,0.737918349445242,0.737918349445242,0.901900204877518,0.850655875054932,FALSE,0.357775728749309,0.334611260537533,"DESeq2 log2 fold change",,
"cdi_schubert","Lactonifactor","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.953477814450777,0.953477814450777,0.953477814450777,0.998881519900814,0.965105592675787,FALSE,0.119695580705232,0.0583399898473118,"DESeq2 log2 fold change",,
"cdi_schubert","Megasphaera","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.80469308649889,0.80469308649889,0.80469308649889,0.956932319079762,0.902561164586593,FALSE,-0.528770188577589,-0.247277996327925,"DESeq2 log2 fold change",,
"cdi_schubert","Methanobrevibacter","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.091256135327767,0.091256135327767,0.091256135327767,0.186756742066128,0.172142255277379,FALSE,-2.30172535323212,-1.688808495122,"DESeq2 log2 fold change",,
"cdi_schubert","Odoribacter","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.0070623935668265,0.0070623935668265,0.0070623935668265,0.0182791362906098,0.0172405490013706,TRUE,-1.61769669478193,-2.69388779387014,"DESeq2 log2 fold change",,
"cdi_schubert","Oscillibacter","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.0609314698413434,0.0609314698413434,0.0609314698413434,0.134049233650955,0.123349073093451,FALSE,-0.747059491401063,-1.87399242026633,"DESeq2 log2 fold change",,
"cdi_schubert","Pandoraea","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.846498589493751,0.846498589493751,0.846498589493751,0.965232501977989,,FALSE,0.269453100717577,0.193587879399619,"DESeq2 log2 fold change",,
"cdi_schubert","Parabacteroides","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.158888228859815,0.158888228859815,0.158888228859815,0.285350288564565,0.263754459907292,FALSE,-0.600771665281943,-1.40882057765721,"DESeq2 log2 fold change",,
"cdi_schubert","Paraprevotella","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",FALSE,"The method did not return a valid p-value",,,1,1,,FALSE,-0.880546864027522,-0.554711604680557,"DESeq2 log2 fold change",,
"cdi_schubert","Parasutterella","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",3.47101001843862e-07,3.47101001843862e-07,3.47101001843862e-07,2.03632587748399e-06,1.92062554353604e-06,TRUE,-3.49312541807279,-5.09589307802448,"DESeq2 log2 fold change",,
"cdi_schubert","Prevotella","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",1.19399644276656e-09,1.19399644276656e-09,1.19399644276656e-09,1.14895228998516e-08,1.08367090987237e-08,TRUE,-7.26467880976241,-6.0810478585107,"DESeq2 log2 fold change",,
"cdi_schubert","Proteus","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.00728688947836527,0.00728688947836527,0.00728688947836527,0.0183213221170327,0.0172803379058376,TRUE,5.27786352542842,2.68344070908275,"DESeq2 log2 fold change",,
"cdi_schubert","Raoultella","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.0013209231931042,0.0013209231931042,0.0013209231931042,0.0041514728926132,0.00391559375098745,TRUE,5.24291767412662,3.21139481101613,"DESeq2 log2 fold change",,
"cdi_schubert","Roseburia","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",1.39934627533718e-09,1.39934627533718e-09,1.39934627533718e-09,1.14895228998516e-08,1.08367090987237e-08,TRUE,-2.71688067542914,-6.05555468221515,"DESeq2 log2 fold change",,
"cdi_schubert","Ruminococcus","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",1.24982383615408e-14,1.24982383615408e-14,1.24982383615408e-14,2.19968995163118e-13,2.07470756801577e-13,TRUE,-3.496525727674,-7.71085011101563,"DESeq2 log2 fold change",,
"cdi_schubert","Ruminococcus2","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.108105443764714,0.108105443764714,0.108105443764714,0.211406201139884,0.195059822445027,FALSE,0.556881687409652,1.60676720998775,"DESeq2 log2 fold change",,
"cdi_schubert","Sarcina","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.101982170851537,0.101982170851537,0.101982170851537,0.203964341703074,0.188100448459501,FALSE,1.67440840306408,1.63531910379046,"DESeq2 log2 fold change",,
"cdi_schubert","Serratia","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.143809460460517,0.143809460460517,0.143809460460517,0.263650677510948,0.243595616698427,FALSE,1.24658772451121,1.46175098394343,"DESeq2 log2 fold change",,
"cdi_schubert","Sporobacter","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.910463200592661,0.910463200592661,0.910463200592661,0.977082459172612,0.944605570614886,FALSE,0.161867308710243,0.112454303219331,"DESeq2 log2 fold change",,
"cdi_schubert","Streptococcus","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",1.56675312270704e-09,1.56675312270704e-09,1.56675312270704e-09,1.14895228998516e-08,1.08367090987237e-08,TRUE,2.51651087165461,6.03734007241923,"DESeq2 log2 fold change",,
"cdi_schubert","Sutterella","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",4.33182981964233e-05,4.33182981964233e-05,4.33182981964233e-05,0.000173273192785693,0.000163428125013779,TRUE,-4.13565108863294,-4.08902884874385,"DESeq2 log2 fold change",,
"cdi_schubert","Syntrophococcus","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.355837987959326,0.355837987959326,0.355837987959326,0.521895715673678,0.48417300001023,FALSE,-0.884620343629808,-0.923324760911723,"DESeq2 log2 fold change",,
"cdi_schubert","Tetragenococcus","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",3.52890303990737e-05,3.52890303990737e-05,3.52890303990737e-05,0.000149228439277855,0.000140749550682522,TRUE,3.84844572121245,4.13633928768305,"DESeq2 log2 fold change",,
"cdi_schubert","Turicibacter","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.195373747432868,0.195373747432868,0.195373747432868,0.337115485766517,0.311846558402462,FALSE,-0.780482165212909,-1.29484487666189,"DESeq2 log2 fold change",,
"cdi_schubert","Unclassified_Acidaminococcaceae","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.189154115817204,0.189154115817204,0.189154115817204,0.332911243838279,0.30783905123192,FALSE,-1.1931329446454,-1.31308556961565,"DESeq2 log2 fold change",,
"cdi_schubert","Unclassified_Actinobacteria","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.046468722546437,0.046468722546437,0.046468722546437,0.104852502156063,0.0964225992838568,FALSE,-1.72109696670812,-1.99111066199766,"DESeq2 log2 fold change",,
"cdi_schubert","Unclassified_Clostridia","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.00706103834417765,0.00706103834417765,0.00706103834417765,0.0182791362906098,0.0172405490013706,TRUE,-2.75852279744801,-2.69395176033705,"DESeq2 log2 fold change",,
"cdi_schubert","Unclassified_Clostridiaceae_1","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.969133811780527,0.969133811780527,0.969133811780527,1,,FALSE,0.0795713323020615,0.0386946840124038,"DESeq2 log2 fold change",,
"cdi_schubert","Unclassified_Clostridiales","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",3.81175386270915e-18,3.81175386270915e-18,3.81175386270915e-18,8.38585849796013e-17,7.90938926512149e-17,TRUE,-3.46833646028858,-8.68427209046494,"DESeq2 log2 fold change",,
"cdi_schubert","Unclassified_Enterobacteriaceae","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",3.56113321003972e-05,3.56113321003972e-05,3.56113321003972e-05,0.000149228439277855,0.000140749550682522,TRUE,2.23051410592488,4.13425151048821,"DESeq2 log2 fold change",,
"cdi_schubert","Unclassified_Eubacteriaceae","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.804537107883416,0.804537107883416,0.804537107883416,0.956932319079762,0.902561164586593,FALSE,0.36235595932709,0.247479560620795,"DESeq2 log2 fold change",,
"cdi_schubert","Unclassified_Firmicutes","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",7.33834437043901e-10,7.33834437043901e-10,7.33834437043901e-10,8.07217880748291e-09,7.61353228433048e-09,TRUE,-5.560633768544,-6.15861595480856,"DESeq2 log2 fold change",,
"cdi_schubert","Unclassified_Lachnospiraceae","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.000149164579840547,0.000149164579840547,0.000149164579840547,0.000570716653302964,0.000538289570728932,TRUE,-1.09223288049604,-3.79245617678191,"DESeq2 log2 fold change",,
"cdi_schubert","Unclassified_Pasteurellaceae","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.486872478869695,0.486872478869695,0.486872478869695,0.669449658445831,0.621698703787457,FALSE,1.36057345022955,0.695291757222524,"DESeq2 log2 fold change",,
"cdi_schubert","Unclassified_Prevotellaceae","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",2.15133129002968e-05,2.15133129002968e-05,2.15133129002968e-05,9.96406071171641e-05,9.3979208985507e-05,TRUE,-6.38247861262364,-4.24857655566206,"DESeq2 log2 fold change",,
"cdi_schubert","Unclassified_Proteobacteria","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.86723985753134,0.86723985753134,0.86723985753134,0.965232501977989,0.921913667021554,FALSE,-0.109179313300023,-0.167165464272987,"DESeq2 log2 fold change",,
"cdi_schubert","Unclassified_Ruminococcaceae","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.213914917338867,0.213914917338867,0.213914917338867,0.3507152319359,0.324881297440621,FALSE,-0.369142424635418,-1.24287223827795,"DESeq2 log2 fold change",,
"cdi_schubert","Unclassified_Selenomonadales","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.00309754104899382,0.00309754104899382,0.00309754104899382,0.00851823788473301,0.00803424709582773,TRUE,-2.18843560136895,-2.9578885398768,"DESeq2 log2 fold change",,
"cdi_schubert","Unclassified_Sphingomonadaceae","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.679453947136289,0.679453947136289,0.679453947136289,0.854170676399906,0.805638251604457,FALSE,0.28633114481535,0.413208382505157,"DESeq2 log2 fold change",,
"cdi_schubert","Unclassified_Veillonellaceae","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.0651243153182808,0.0651243153182808,0.0651243153182808,0.139779018244115,0.128698051700412,FALSE,-1.06302589318419,-1.84440379051917,"DESeq2 log2 fold change",,
"cdi_schubert","Veillonella","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",2.36069479240788e-21,2.36069479240788e-21,2.36069479240788e-21,6.92470472439645e-20,6.53125559232847e-20,TRUE,5.93637094346995,9.4877522905887,"DESeq2 log2 fold change",,
"cdi_schubert","Yersinia","DESeq2","DESeq2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",1.27256495724459e-05,1.27256495724459e-05,1.27256495724459e-05,6.58739507279552e-05,6.21311126184122e-05,TRUE,4.37469616318442,4.36477014740476,"DESeq2 log2 fold change",,
"cdi_schubert","Acidaminococcus","metagenomeSeq","metagenomeSeq","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.0977132610162397,0.0977132610162397,0.0977132610162397,0.119427319019849,0.119129866170484,FALSE,-0.32865642414241,,"CSS-normalized zero-inflated Gaussian coefficient",,
"cdi_schubert","Actinomyces","metagenomeSeq","metagenomeSeq","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",2.6100250837144e-18,2.6100250837144e-18,2.6100250837144e-18,2.87102759208584e-17,2.90365290563227e-17,TRUE,1.38989588432041,,"CSS-normalized zero-inflated Gaussian coefficient",,
"cdi_schubert","Akkermansia","metagenomeSeq","metagenomeSeq","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",6.49318678248297e-08,6.49318678248297e-08,6.49318678248297e-08,2.19769398791731e-07,2.22266778323455e-07,TRUE,2.88371083574326,,"CSS-normalized zero-inflated Gaussian coefficient",,
"cdi_schubert","Alistipes","metagenomeSeq","metagenomeSeq","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",2.2510318193536e-06,2.2510318193536e-06,2.2510318193536e-06,5.50252222508657e-06,5.56505088673528e-06,TRUE,-2.0306573283452,,"CSS-normalized zero-inflated Gaussian coefficient",,
"cdi_schubert","Anaerococcus","metagenomeSeq","metagenomeSeq","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",1.38503717731714e-12,1.38503717731714e-12,1.38503717731714e-12,6.7712928668838e-12,6.84823937673475e-12,TRUE,1.84450740062159,,"CSS-normalized zero-inflated Gaussian coefficient",,
"cdi_schubert","Anaerofilum","metagenomeSeq","metagenomeSeq","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.00710709721149298,0.00710709721149298,0.00710709721149298,0.00984010985159688,0.00979882267739438,TRUE,0.282840736701398,,"CSS-normalized zero-inflated Gaussian coefficient",,
"cdi_schubert","Anaerostipes","metagenomeSeq","metagenomeSeq","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.000540938508611018,0.000540938508611018,0.000540938508611018,0.000915434399187876,0.000925837062815011,TRUE,-1.06019642433808,,"CSS-normalized zero-inflated Gaussian coefficient",,
"cdi_schubert","Anaerovorax","metagenomeSeq","metagenomeSeq","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",6.3145975169521e-05,6.3145975169521e-05,6.3145975169521e-05,0.000113405016630976,0.000114693710001783,TRUE,-0.774565499875155,,"CSS-normalized zero-inflated Gaussian coefficient",,
