"dataset","dataset_label","replicate","scenario","taxon","observed_prevalence","prevalence_H","prevalence_Case","positive_samples_H","positive_samples_Case","total_count","dasra_retained","dasra_formed_structural_absence","dasra_regular_structural_absence","dasra_nonregular_structural_absence","dasra_formed_relative_abundance","dasra_formed_omnibus","dasra_both_components_formed","dasra_reason_structural_absence","dasra_reason_relative_abundance","dasra_warning_structural_absence","dasra_warning_relative_abundance"
"Atlas1006","HITChip Atlas 1006",89,"balanced","Ruminococcus obeum et rel.",1,1,1,100,100,49462,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",89,"balanced","Sporobacter termitidis et rel.",1,1,1,100,100,29090,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",89,"balanced","Streptococcus bovis et rel.",0.985,0.98,0.99,98,99,6341,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",89,"balanced","Subdoligranulum variable at rel.",1,1,1,100,100,39418,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",89,"balanced","Uncultured Clostridiales I",1,1,1,100,100,16846,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",89,"balanced","Uncultured Clostridiales II",1,1,1,100,100,10381,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",89,"fourfold","Allistipes et rel.",0.99,0.99,0.99,99,99,15079,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"Atlas1006","HITChip Atlas 1006",89,"fourfold","Anaerostipes caccae et rel.",0.995,0.99,1,99,100,12277,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"Atlas1006","HITChip Atlas 1006",89,"fourfold","Bacteroides vulgatus et rel.",0.995,0.99,1,99,100,59934,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",89,"fourfold","Bifidobacterium",0.985,0.97,1,97,100,14196,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",89,"fourfold","Bryantella formatexigens et rel.",1,1,1,100,100,10081,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",89,"fourfold","Butyrivibrio crossotus et rel.",1,1,1,100,100,15921,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",89,"fourfold","Clostridium cellulosi et rel.",1,1,1,100,100,29154,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",89,"fourfold","Clostridium difficile et rel.",0.94,0.88,1,88,100,7372,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",89,"fourfold","Clostridium leptum et rel.",0.98,0.96,1,96,100,11719,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"Atlas1006","HITChip Atlas 1006",89,"fourfold","Clostridium orbiscindens et rel.",1,1,1,100,100,18413,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",89,"fourfold","Clostridium sphenoides et rel.",1,1,1,100,100,10389,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",89,"fourfold","Clostridium symbiosum et rel.",1,1,1,100,100,19237,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",89,"fourfold","Coprococcus eutactus et rel.",1,1,1,100,100,25316,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",89,"fourfold","Dorea formicigenerans et rel.",1,1,1,100,100,15702,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",89,"fourfold","Eubacterium ventriosum et rel.",0.985,0.97,1,97,100,7088,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",89,"fourfold","Faecalibacterium prausnitzii et rel.",1,1,1,100,100,87570,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",89,"fourfold","Lachnobacillus bovis et rel.",0.99,0.98,1,98,100,6664,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",89,"fourfold","Lachnospira pectinoschiza et rel.",1,1,1,100,100,10193,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",89,"fourfold","Oscillospira guillermondii et rel.",1,1,1,100,100,91530,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",89,"fourfold","Outgrouping clostridium cluster XIVa",0.985,0.97,1,97,100,7689,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"Atlas1006","HITChip Atlas 1006",89,"fourfold","Prevotella melaninogenica et rel.",0.97,0.94,1,94,100,89018,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",89,"fourfold","Prevotella oralis et rel.",0.9,0.83,0.97,83,97,14925,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",89,"fourfold","Ruminococcus bromii et rel.",0.965,0.95,0.98,95,98,10507,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"Atlas1006","HITChip Atlas 1006",89,"fourfold","Ruminococcus callidus et rel.",0.99,0.98,1,98,100,10795,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",89,"fourfold","Ruminococcus obeum et rel.",1,1,1,100,100,50112,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",89,"fourfold","Sporobacter termitidis et rel.",1,1,1,100,100,29726,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",89,"fourfold","Streptococcus bovis et rel.",0.955,0.92,0.99,92,99,6634,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",89,"fourfold","Subdoligranulum variable at rel.",1,1,1,100,100,40450,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",89,"fourfold","Uncultured Clostridiales I",0.99,0.98,1,98,100,17326,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",89,"fourfold","Uncultured Clostridiales II",0.99,0.98,1,98,100,10694,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",90,"balanced","Allistipes et rel.",1,1,1,100,100,16466,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",90,"balanced","Anaerostipes caccae et rel.",0.995,0.99,1,99,100,13002,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"Atlas1006","HITChip Atlas 1006",90,"balanced","Bacteroides vulgatus et rel.",1,1,1,100,100,68726,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",90,"balanced","Bifidobacterium",0.98,0.99,0.97,99,97,16034,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",90,"balanced","Bryantella formatexigens et rel.",1,1,1,100,100,11012,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",90,"balanced","Butyrivibrio crossotus et rel.",1,1,1,100,100,16612,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",90,"balanced","Clostridium cellulosi et rel.",1,1,1,100,100,25883,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",90,"balanced","Clostridium difficile et rel.",0.985,0.98,0.99,98,99,6879,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",90,"balanced","Clostridium leptum et rel.",0.995,1,0.99,100,99,11056,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"Atlas1006","HITChip Atlas 1006",90,"balanced","Clostridium orbiscindens et rel.",1,1,1,100,100,18192,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",90,"balanced","Clostridium sphenoides et rel.",1,1,1,100,100,10753,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",90,"balanced","Clostridium symbiosum et rel.",1,1,1,100,100,20684,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",90,"balanced","Coprococcus eutactus et rel.",1,1,1,100,100,25340,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",90,"balanced","Dorea formicigenerans et rel.",1,1,1,100,100,16475,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",90,"balanced","Eubacterium ventriosum et rel.",1,1,1,100,100,7582,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",90,"balanced","Faecalibacterium prausnitzii et rel.",1,1,1,100,100,94317,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",90,"balanced","Lachnobacillus bovis et rel.",1,1,1,100,100,7192,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",90,"balanced","Lachnospira pectinoschiza et rel.",1,1,1,100,100,9619,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",90,"balanced","Oscillospira guillermondii et rel.",1,1,1,100,100,80092,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",90,"balanced","Outgrouping clostridium cluster XIVa",1,1,1,100,100,8273,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",90,"balanced","Prevotella melaninogenica et rel.",1,1,1,100,100,68366,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",90,"balanced","Prevotella oralis et rel.",0.97,0.96,0.98,96,98,11407,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",90,"balanced","Ruminococcus bromii et rel.",0.955,0.93,0.98,93,98,9629,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"Atlas1006","HITChip Atlas 1006",90,"balanced","Ruminococcus callidus et rel.",0.995,0.99,1,99,100,9371,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"Atlas1006","HITChip Atlas 1006",90,"balanced","Ruminococcus obeum et rel.",1,1,1,100,100,50432,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",90,"balanced","Sporobacter termitidis et rel.",1,1,1,100,100,26813,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",90,"balanced","Streptococcus bovis et rel.",0.99,0.99,0.99,99,99,8017,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",90,"balanced","Subdoligranulum variable at rel.",1,1,1,100,100,40797,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",90,"balanced","Uncultured Clostridiales I",1,1,1,100,100,15540,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",90,"balanced","Uncultured Clostridiales II",1,1,1,100,100,10183,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",90,"fourfold","Allistipes et rel.",0.995,0.99,1,99,100,17348,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",90,"fourfold","Anaerostipes caccae et rel.",1,1,1,100,100,11579,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",90,"fourfold","Bacteroides vulgatus et rel.",1,1,1,100,100,71340,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",90,"fourfold","Bifidobacterium",0.965,0.93,1,93,100,13471,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",90,"fourfold","Bryantella formatexigens et rel.",1,1,1,100,100,10334,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",90,"fourfold","Butyrivibrio crossotus et rel.",0.995,0.99,1,99,100,15544,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"Atlas1006","HITChip Atlas 1006",90,"fourfold","Clostridium cellulosi et rel.",1,1,1,100,100,26012,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",90,"fourfold","Clostridium difficile et rel.",0.93,0.88,0.98,88,98,8908,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",90,"fourfold","Clostridium leptum et rel.",1,1,1,100,100,9858,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",90,"fourfold","Clostridium orbiscindens et rel.",1,1,1,100,100,17674,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",90,"fourfold","Clostridium sphenoides et rel.",1,1,1,100,100,10394,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",90,"fourfold","Clostridium symbiosum et rel.",1,1,1,100,100,20153,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",90,"fourfold","Coprococcus eutactus et rel.",1,1,1,100,100,23321,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",90,"fourfold","Dorea formicigenerans et rel.",0.995,0.99,1,99,100,16092,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",90,"fourfold","Eubacterium ventriosum et rel.",0.96,0.94,0.98,94,98,6808,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"Atlas1006","HITChip Atlas 1006",90,"fourfold","Faecalibacterium prausnitzii et rel.",1,1,1,100,100,85681,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",90,"fourfold","Lachnobacillus bovis et rel.",0.98,0.96,1,96,100,7383,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",90,"fourfold","Lachnospira pectinoschiza et rel.",1,1,1,100,100,9867,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",90,"fourfold","Oscillospira guillermondii et rel.",1,1,1,100,100,86888,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",90,"fourfold","Outgrouping clostridium cluster XIVa",0.995,0.99,1,99,100,7599,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"Atlas1006","HITChip Atlas 1006",90,"fourfold","Prevotella melaninogenica et rel.",0.98,0.96,1,96,100,94685,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",90,"fourfold","Prevotella oralis et rel.",0.875,0.79,0.96,79,96,16021,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",90,"fourfold","Ruminococcus bromii et rel.",0.96,0.93,0.99,93,99,8586,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"Atlas1006","HITChip Atlas 1006",90,"fourfold","Ruminococcus callidus et rel.",0.99,0.98,1,98,100,8096,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"Atlas1006","HITChip Atlas 1006",90,"fourfold","Ruminococcus obeum et rel.",1,1,1,100,100,45566,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",90,"fourfold","Sporobacter termitidis et rel.",1,1,1,100,100,29618,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",90,"fourfold","Streptococcus bovis et rel.",0.975,0.96,0.99,96,99,6062,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",90,"fourfold","Subdoligranulum variable at rel.",1,1,1,100,100,36459,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",90,"fourfold","Uncultured Clostridiales I",0.995,0.99,1,99,100,18136,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",90,"fourfold","Uncultured Clostridiales II",0.99,0.98,1,98,100,10239,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",91,"balanced","Allistipes et rel.",1,1,1,100,100,17233,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",91,"balanced","Anaerostipes caccae et rel.",1,1,1,100,100,13219,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",91,"balanced","Bacteroides vulgatus et rel.",1,1,1,100,100,71809,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",91,"balanced","Bifidobacterium",0.975,0.96,0.99,96,99,15119,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",91,"balanced","Bryantella formatexigens et rel.",1,1,1,100,100,10766,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",91,"balanced","Butyrivibrio crossotus et rel.",1,1,1,100,100,16586,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",91,"balanced","Clostridium cellulosi et rel.",1,1,1,100,100,29632,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",91,"balanced","Clostridium difficile et rel.",0.99,0.99,0.99,99,99,8850,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",91,"balanced","Clostridium leptum et rel.",0.995,0.99,1,99,100,11151,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"Atlas1006","HITChip Atlas 1006",91,"balanced","Clostridium orbiscindens et rel.",1,1,1,100,100,18043,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",91,"balanced","Clostridium sphenoides et rel.",1,1,1,100,100,10747,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",91,"balanced","Clostridium symbiosum et rel.",1,1,1,100,100,21142,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",91,"balanced","Coprococcus eutactus et rel.",1,1,1,100,100,27090,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",91,"balanced","Dorea formicigenerans et rel.",1,1,1,100,100,16230,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",91,"balanced","Eubacterium ventriosum et rel.",0.99,0.99,0.99,99,99,7571,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",91,"balanced","Faecalibacterium prausnitzii et rel.",1,1,1,100,100,94565,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",91,"balanced","Lachnobacillus bovis et rel.",0.995,0.99,1,99,100,7419,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",91,"balanced","Lachnospira pectinoschiza et rel.",0.995,1,0.99,100,99,10425,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"Atlas1006","HITChip Atlas 1006",91,"balanced","Oscillospira guillermondii et rel.",1,1,1,100,100,87816,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",91,"balanced","Outgrouping clostridium cluster XIVa",0.995,0.99,1,99,100,7884,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"Atlas1006","HITChip Atlas 1006",91,"balanced","Prevotella melaninogenica et rel.",0.995,1,0.99,100,99,82443,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",91,"balanced","Prevotella oralis et rel.",0.95,0.95,0.95,95,95,14039,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",91,"balanced","Ruminococcus bromii et rel.",0.97,0.96,0.98,96,98,10713,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"Atlas1006","HITChip Atlas 1006",91,"balanced","Ruminococcus callidus et rel.",0.995,1,0.99,100,99,10037,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",91,"balanced","Ruminococcus obeum et rel.",1,1,1,100,100,51198,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",91,"balanced","Sporobacter termitidis et rel.",1,1,1,100,100,28110,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",91,"balanced","Streptococcus bovis et rel.",0.995,0.99,1,99,100,6731,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",91,"balanced","Subdoligranulum variable at rel.",1,1,1,100,100,41492,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",91,"balanced","Uncultured Clostridiales I",1,1,1,100,100,17474,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",91,"balanced","Uncultured Clostridiales II",0.995,0.99,1,99,100,10393,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
